European	African	Native American	category
0.000827736265777215	-0.000752983346044123	-7.47529197329781e-05	high
0.00268611055653302	-0.00270574252227773	1.96319657448235e-05	high
0.00146490415484564	-0.00143053647227631	-3.43676825692082e-05	high
0.000488427776655712	-0.000404680970795712	-8.37468058599022e-05	high
0.00176432136527578	-0.00177558255557519	1.12611902994796e-05	high
-0.000122294892699687	0.000295666399701244	-0.000173371507001469	high
-0.000248672379869752	0.000432466698313316	-0.000183794318443462	high
0.00206680761459388	-0.00218563645033887	0.00011882883574502	high
0.00132449544352097	-0.00118821228338961	-0.000136283160131289	high
0.0022739466756659	-0.00216813031074303	-0.000105816364922769	high
0.00221818781855351	-0.00218474715213191	-3.3440666421556e-05	high
0.00193629366430524	-0.0018559916826888	-8.03019816163261e-05	high
0.00221392627620194	-0.00209109671736474	-0.00012282955883715	high
0.00280361248421386	-0.00275230958334749	-5.13029008663048e-05	high
0.00280556364472744	-0.00261111407870074	-0.0001944495660266	high
0.00222529061909915	-0.00229982155035335	7.45309312543113e-05	high
0.00146043340778948	-0.00134717287729014	-0.000113260530499306	high
0.00138076857205723	-0.00122747805231316	-0.000153290519744036	high
0.000910326501635139	-0.000864012394797276	-4.6314106837763e-05	high
0.000251244306553156	-0.00010132126906448	-0.000149923037488616	high
0.00231796554023958	-0.00234804814082934	3.00826005898546e-05	high
0.00177424338992739	-0.00204240880716888	0.000268165417241548	high
0.00104347492973397	-0.000979236970493402	-6.42379592405082e-05	high
0.00213712311722142	-0.00208106112970397	-5.60619875174043e-05	high
0.00147423493453858	-0.00145131837053802	-2.29165640004796e-05	high
0.00398925626948567	-0.00394443135661893	-4.48249128667082e-05	high
0.00142390782454929	-0.00127534033698684	-0.000148567487562347	high
0.0011497883342978	-0.00114870347177831	-1.08486251937726e-06	high
0.00145109472003674	-0.00133854355685314	-0.00011255116318346	high
0.00208024474555665	-0.00196694912972994	-0.000113295615826603	high
0.00172244522950679	-0.00144235008408578	-0.000280095145420935	high
-0.000741932115197491	0.000855392079043837	-0.000113459963846296	high
0.00267903080060214	-0.0027348854677417	5.58546671396605e-05	high
0.00318696786658999	-0.00305894587565436	-0.000128021990935555	high
0.00121608251038641	-0.00117149702795483	-4.4585482431506e-05	high
0.0020631707554339	-0.00187957892959323	-0.000183591825840643	high
0.00103612976835371	-0.000871934358844806	-0.000164195409508879	high
0.002916052074609	-0.00278975596664288	-0.000126296107966096	high
0.00151165570289122	-0.00147551720573968	-3.6138497151476e-05	high
-0.000356098179620415	0.000404222899091256	-4.81247194707851e-05	high
0.000162006434973772	-2.38158340670758e-05	-0.000138190600906616	high
0.00217431442699781	-0.00215605509780969	-1.82593291880549e-05	high
0.00165698926376516	-0.00158657656489758	-7.0412698867553e-05	high
0.00153673401144125	-0.00172367125402029	0.000186937242579127	high
0.000977474813801074	-0.000883648801535242	-9.38260122657596e-05	high
0.00238663112394509	-0.00226253388844266	-0.000124097235502326	high
0.00216672391449045	-0.00206522823809407	-0.000101495676396324	high
0.00178505347959407	-0.00178055409806199	-4.49938153194301e-06	high
0.00293827580564723	-0.00296474437128069	2.64685656335036e-05	high
0.00194939004723466	-0.00186856785818645	-8.0822189048077e-05	high
0.000857965788882489	-0.000879202338535889	2.12365496534538e-05	high
0.00438714076767649	-0.00429123743326632	-9.59033344101069e-05	high
0.000786095905205397	-0.000765806450845896	-2.02894543593988e-05	high
0.00194379247134324	-0.00175141214016084	-0.000192380331182331	high
0.000767989422258544	-0.00063929708131949	-0.000128692340938976	high
0.0038445472385914	-0.00379881975219198	-4.5727486399293e-05	high
0.00131933725939593	-0.00132182774503731	2.49048564148445e-06	high
0.000703939817302782	-0.000672910253938786	-3.10295633639615e-05	high
0.000854292010357291	-0.000670110079348918	-0.000184181931008318	high
0.00223374072473836	-0.00222490083606508	-8.83988867317158e-06	high
0.00133380714938101	-0.00121502824197117	-0.0001187789074098	high
0.00177215742658439	-0.00181730548859382	4.51480620095555e-05	high
0.00269715448821001	-0.00274867384174504	5.15193535351559e-05	high
0.00328302879066833	-0.00297251037401391	-0.000310518416654311	high
0.00270725015095134	-0.00268865912260974	-1.85910283414855e-05	high
0.00320561888336914	-0.00326776883449154	6.21499511224127e-05	high
0.00115359414921933	-0.00122023294926255	6.66388000432581e-05	high
0.000796346812026186	-0.000695015841999491	-0.00010133097002661	high
0.00279381702088378	-0.00276100089450082	-3.28161263829351e-05	high
0.00333318352755201	-0.00317737700563292	-0.00015580652191898	high
0.00210285190069948	-0.00195239288404381	-0.000150459016655568	high
0.00315185214872972	-0.00325174748869572	9.9895339966084e-05	high
0.00159765565582648	-0.00159670835332593	-9.47302500494546e-07	high
0.00243223087656949	-0.00237956250400606	-5.26683725633071e-05	high
0.000915752944971246	-0.000852920009316804	-6.28329356544121e-05	high
0.00247089726452009	-0.00232446857641988	-0.000146428688100103	high
0.00227280501950876	-0.00228484764417281	1.20426246641141e-05	high
0.000445282536157166	-0.000302068352410645	-0.000143214183746446	high
0.00248677471931749	-0.00244082110523469	-4.59536140827027e-05	high
0.00344224770725095	-0.00331447085308145	-0.00012777685416937	high
0.00286088093255353	-0.00288718405370458	2.6303121151176e-05	high
0.00208208463119573	-0.00200241374603849	-7.96708851571321e-05	high
0.000823796534809823	-0.000799823682216649	-2.39728525930592e-05	high
0.000455839622821336	-0.000408338689613874	-4.7500933207387e-05	high
0.00219269256502293	-0.00208758052376756	-0.000105112041255285	high
0.0013060324196545	-0.00129347059721296	-1.25618224414495e-05	high
0.000823233456092865	-0.000978147740603563	0.000154914284510768	high
0.00145040756060728	-0.0013095139371132	-0.00014089362349403	high
0.0018982587536433	-0.00195252727810291	5.42685244596889e-05	high
0.00205628165604409	-0.00183333404788599	-0.000222947608158004	high
0.00183482512221196	-0.00174819170189378	-8.66334203181614e-05	high
0.00160858932328603	-0.00168020861875007	7.16192954640996e-05	high
-0.000616974774279799	0.000601709332635814	1.52654416440967e-05	high
0.00281116925126594	-0.00292949244704577	0.000118323195779941	high
0.00179975304820103	-0.00165757651222387	-0.0001421765359771	high
0.000915512475518326	-0.000767700957471917	-0.000147811518046348	high
0.00173191585890194	-0.00167859772359513	-5.33181353067069e-05	high
0.00166644174917695	-0.00147876100115185	-0.000187680748024967	high
0.00314452073988568	-0.00286602225323063	-0.00027849848665493	high
0.00334339346595218	-0.00321376887370783	-0.00012962459224425	high
0.00117867519867168	-0.00114273003390974	-3.5945164761823e-05	high
0.00191180923620313	-0.00190741769890501	-4.39153729803708e-06	high
3.35350614312641e-05	0.00023222350983132	-0.000265758571262521	high
0.000816342379166599	-0.000836349150771243	2.00067716047605e-05	high
0.00294848593175534	-0.00284087405102185	-0.000107611880733383	high
0.00216529971240373	-0.00203481735930355	-0.000130482353100078	high
0.00343425211555705	-0.00354142612981245	0.000107174014255486	high
0.00147802478969535	-0.00142871993534111	-4.93048543541517e-05	high
0.00197370389239021	-0.00220263079341798	0.000228926901027859	high
0.00330335633235386	-0.00324600706582068	-5.73492665330994e-05	high
0.00207262407810087	-0.00199789886137203	-7.47252167287681e-05	high
0.00235161390102398	-0.00221444659075842	-0.00013716731026546	high
0.00324245694030258	-0.0033769716922436	0.000134514751941065	high
0.00161649022038549	-0.00148317192738923	-0.00013331829299623	high
0.0011961724603187	-0.00109803618883852	-9.81362714800316e-05	high
0.00134458210714861	-0.00116261984453026	-0.000181962262618246	high
0.00177260196924538	-0.00162893930961439	-0.000143662659630896	high
0.00216960674556725	-0.00212960031794596	-4.0006427621208e-05	high
0.000938798336959035	-0.00100344487840776	6.46465414488092e-05	high
0.00304653353220789	-0.00289245947489347	-0.000154074057314407	high
4.36013301101657e-05	9.83713766000704e-08	-4.36997014866772e-05	high
0.00111831841755419	-0.0010789981435243	-3.93202740297562e-05	high
0.000206944307706458	-0.000275175783493009	6.82314757865839e-05	high
0.00253390567558691	-0.00250862188611523	-2.52837894715863e-05	high
0.00217849150848021	-0.0020699870079367	-0.000108504500543449	high
0.0022307746084005	-0.00219672447602504	-3.40501323753926e-05	high
0.00271798276892196	-0.00255670217531256	-0.000161280593609297	high
0.00308559067975905	-0.00303443820665184	-5.11524731071703e-05	high
0.00158346304568813	-0.00150924435587119	-7.42186898168816e-05	high
0.0014307580088302	-0.00156921200311544	0.000138453994285335	high
0.00200567115823973	-0.00197427601187983	-3.13951463598704e-05	high
0.00106317731283785	-0.000888101107997752	-0.000175076204840013	high
6.31781068106962e-05	9.62339255060618e-05	-0.000159412032316623	high
0.0011644888823637	-0.000935590034798484	-0.000228898847565101	high
0.00284042935926804	-0.00281116252062796	-2.92668386399474e-05	high
0.00248682275485825	-0.00252944858093507	4.26258260768746e-05	high
0.00263233266319074	-0.00258446892456898	-4.78637386216764e-05	high
0.000642453222356884	-0.00053303629769863	-0.00010941692465812	high
0.00123226751403731	-0.00113071343810411	-0.000101554075933161	high
0.00203829113665997	-0.00202512720183134	-1.31639348285428e-05	high
0.00145565573547764	-0.00131423449620072	-0.000141421239276877	high
0.000951581655556533	-0.000997757815374589	4.61761598181711e-05	high
0.0033233550582846	-0.00331947801848309	-3.87703980146356e-06	high
0.000283960244043868	-0.000137977180080795	-0.000145983063963042	high
0.00332136429138395	-0.00331209497811424	-9.26931326956752e-06	high
5.50014174841573e-05	9.01681232344798e-05	-0.000145169540718599	high
0.000975257693731968	-0.000919863981011959	-5.53937127198926e-05	high
0.000772190645111873	-0.000573435382648868	-0.000198755262462914	high
0.0016951192276468	-0.00166715914636484	-2.7960081281907e-05	high
0.000888708591327947	-0.000769066900163207	-0.000119641691164695	high
0.00206994652897609	-0.00194486739802957	-0.000125079130946417	high
0.00296545796339677	-0.00303609182536291	7.06338619661691e-05	high
0.00268069220737682	-0.0025943715113933	-8.63206959834384e-05	high
0.00371152372066641	-0.00361668649711622	-9.48372235500834e-05	high
0.00262602165159667	-0.0025705626195156	-5.54590320810365e-05	high
0.000131324449306441	-6.509353298223e-05	-6.62309163240969e-05	high
0.00131258183054159	-0.00116087941458876	-0.000151702415952713	high
0.00222574942570263	-0.00208641775543239	-0.000139331670270188	high
0.00230556299631331	-0.00216983120726566	-0.000135731789047576	high
0.00171331370177177	-0.00149210051020332	-0.000221213191568337	high
0.00183727603557815	-0.00181842139884469	-1.88546367333418e-05	high
0.00208760659477501	-0.00205716524518196	-3.04413495929197e-05	high
-0.000871678756919278	0.00102341895745472	-0.000151740200535374	high
0.00116445622091468	-0.00105923886226589	-0.000105217358648711	high
-0.000322714089607171	0.000364178586256925	-4.14644966496291e-05	high
0.0034555365390095	-0.00342863545058425	-2.69010884251884e-05	high
0.00289249377118576	-0.00291349017049547	2.09963993098427e-05	high
0.00124063750561854	-0.00137948272186406	0.000138845216245598	high
0.00171662754365316	-0.00141371506807475	-0.000302912475578367	high
0.00161055248854816	-0.00153646055846746	-7.40919300806064e-05	high
0.00336209786481875	-0.00351032186478439	0.000148223999965742	high
5.08691604032829e-06	4.85789968561745e-05	-5.36659128963883e-05	high
0.00249902528343847	-0.00255587572777527	5.68504443368475e-05	high
0.00168191299703657	-0.00159534299119213	-8.65700058443313e-05	high
0.00236401339306074	-0.00228513187399892	-7.888151906176e-05	high
0.00188255280694924	-0.00181739773097278	-6.51550759763545e-05	high
0.00307603541847173	-0.00299472634524856	-8.13090732231219e-05	high
0.00209171089324242	-0.00211173068145532	2.00197882129528e-05	high
-0.000106878523436216	0.000172139067245003	-6.52605438086658e-05	high
0.000865608770463794	-0.000912809443507578	4.72006730438714e-05	high
0.000455810705388138	-0.000338885699537106	-0.000116925005851004	high
0.00166688398818923	-0.001527367701185	-0.000139516287004138	high
0.00329829594844026	-0.00313148526124762	-0.000166810687192522	high
0.00203258911538237	-0.00208991018644256	5.73210710602748e-05	high
0.000853887543980692	-0.000855879352783084	1.99180880250047e-06	high
0.00130831395431515	-0.00130950747759395	1.19352327891849e-06	high
0.00164528778816707	-0.00151527416394304	-0.000130013624223931	high
0.0034073603745042	-0.00332793534420328	-7.94250303008757e-05	high
0.00319155056558162	-0.00317975011812177	-1.18004474598081e-05	high
0.00243428433286451	-0.00236399987818259	-7.02844546817752e-05	high
0.000659642530819932	-0.000559394911957445	-0.000100247618862442	high
0.00247353029146506	-0.00230322609213229	-0.000170304199332661	high
0.00236332111503927	-0.00236415951239166	8.3839735246817e-07	high
0.00229898543738993	-0.00226265852613394	-3.63269112559125e-05	high
0.00107557941932072	-0.000932611801981786	-0.000142967617338818	high
0.00241532185590632	-0.00240263575171917	-1.26861041871117e-05	high
0.00218856836431018	-0.00225265649203421	6.40881277241615e-05	high
0.00382479576716017	-0.00387873067164612	5.39349044860315e-05	high
0.000986335499606639	-0.00087226307134114	-0.00011407242826544	high
0.0011530914777097	-0.000935244937041557	-0.000217846540668084	high
0.00253432877602232	-0.00257519344028889	4.0864664266586e-05	high
0.000983322678849902	-0.000896837327271083	-8.648535157872e-05	high
0.00286284109647848	-0.00296169223135245	9.88511348739961e-05	high
0.00169943956013258	-0.001609251781857	-9.01877782755207e-05	high
0.000604988608900806	-0.000418062153275112	-0.000186926455625623	high
0.00203819151502113	-0.00170558519669262	-0.000332606318328441	high
0.00202963180696514	-0.00204496193960357	1.5330132638559e-05	high
0.00157665614716013	-0.00139229796911955	-0.000184358178040503	high
0.00103132681439722	-0.000785059535345467	-0.00024626727905163	high
0.00324203503100313	-0.00313867035629567	-0.000103364674707427	high
-0.000928186200501876	0.000903175024984715	2.50111755172484e-05	high
0.00150114145117441	-0.0014144992038394	-8.66422473348952e-05	high
0.00334814825938568	-0.00311537552760666	-0.000232772731778899	high
-0.000199382331621187	0.000428184767502171	-0.000228802435880894	high
0.00232921426996685	-0.00196915691430855	-0.00036005735565822	high
0.00305874599712243	-0.00287958908911001	-0.000179156908012379	high
0.00105301927331343	-0.000823731372790792	-0.000229287900522585	high
0.00258624218461796	-0.00242557515333441	-0.000160667031283522	high
-0.000168009518822773	0.000493858273805548	-0.000325848754982728	high
0.00167387087688545	-0.00163422628417853	-3.96445927068872e-05	high
0.000466489726085748	-0.000555979870877299	8.94901447915965e-05	high
-0.000131952561285925	0.000125626652618283	6.32590866773801e-06	high
0.00180123471653341	-0.00178846261154408	-1.2772104989239e-05	high
-0.000223335216272963	0.000233562015203748	-1.02267989307587e-05	high
