European	African	Native American	category
0.00288219179766835	-0.00260373541155245	-0.000278456386115712	non_mito
-0.00287475354376757	0.0025962991850611	0.000278454358706617	non_mito
-0.00192768607458477	0.00231766457454663	-0.000389978499961655	non_mito
-0.00187567550040516	0.00278922041541596	-0.000913544915010632	non_mito
0.000884684242567824	-0.000757625267927775	-0.000127058974639882	non_mito
-0.0050493871738263	0.00661890899951156	-0.00156952182568507	non_mito
-0.00812675634456583	0.0084422332292794	-0.00031547688471336	non_mito
-0.00242751446345343	0.00423852206006792	-0.00181100759661435	non_mito
0.0043945478191445	-0.00446762644934717	7.30786302028108e-05	non_mito
-0.00311451687313746	0.00310476874410826	9.74812902936051e-06	non_mito
-0.000495947238223549	0.000927936258955708	-0.000431989020731924	non_mito
-0.00499157897940777	0.00715995333276154	-0.00216837435335357	non_mito
0.00140014941630895	-0.00131126298088091	-8.88864354279123e-05	non_mito
3.24943689798962e-05	0.000190637801036342	-0.000223132170016099	non_mito
-0.00133918615722672	3.51631165220745e-05	0.00130402304070484	non_mito
0.000252284068294223	0.000213918208074815	-0.00046620227636883	non_mito
-0.00416778536498372	0.00467079632709022	-0.000503010962106372	non_mito
-0.0057540332824132	0.00637199478160511	-0.000617961499191799	non_mito
-0.0019417285263082	0.00303943694007414	-0.0010977084137658	non_mito
7.0483234768326e-05	0.00128786118810365	-0.00135834442287186	non_mito
-0.00262220697310583	0.0027972668022388	-0.000175059829132823	non_mito
-0.00745944621765954	0.00807539528294754	-0.000615949065287849	non_mito
0.000976870571418681	0.000501502251168295	-0.00147837282258679	non_mito
0.00106609506918062	-0.00116576740487917	9.96723356986584e-05	non_mito
-0.000628687627074576	0.000849606986021101	-0.000220919358946338	non_mito
0.00241731317572458	-0.00231504710147368	-0.000102266074250762	non_mito
-0.00194287357821391	0.00217637594860143	-0.000233502370387315	non_mito
-0.000748782861271641	-0.000301174000617688	0.00104995686188953	non_mito
-0.00294872827945417	0.00243192681506654	0.000516801464387776	non_mito
-0.00404195153510506	0.00491691484059353	-0.000874963305488266	non_mito
0.000973953942359107	-0.00128453707306186	0.000310583130702868	non_mito
0.000297842360959616	-0.000135071239020013	-0.000162771121939437	non_mito
-0.000178816911384438	-0.000461524861291141	0.000640341772675683	non_mito
-0.00558255361391163	0.0074833345531391	-0.00190078093922736	non_mito
0.00267733404485132	-0.00249514610438495	-0.000182187940466198	non_mito
-0.00201805596205901	0.00132865048143149	0.000689405480627681	non_mito
-0.0029644900517623	0.00304135299118857	-7.68629394261519e-05	non_mito
-0.00569533798415112	0.0055259298218352	0.000169408162316038	non_mito
-0.00407604926640462	0.00450195839882506	-0.000425909132420278	non_mito
-0.00156755335841563	0.000633937215496538	0.000933616142919189	non_mito
-0.00143458574113009	0.00171845166873752	-0.000283865927607305	non_mito
0.000579306087329201	-0.000423507447635529	-0.00015579863969354	non_mito
-0.00603834394246602	0.00687875505046265	-0.000840411107996486	non_mito
-0.00321578736737679	0.00326734022772734	-5.15528603503845e-05	non_mito
-0.00272917618753793	0.0028471076080383	-0.000117931420500227	non_mito
0.00351770470409735	-0.00364359026826078	0.000125885564163569	non_mito
-0.00533362364868642	0.00516621025926012	0.000167413389426475	non_mito
0.00056943091735337	-0.000606798962933364	3.73680455802022e-05	non_mito
-0.00175562590710671	0.00107728789146289	0.000678338015644007	non_mito
0.00141405109361395	-0.00164477695995957	0.000230725866345746	non_mito
0.000805425961926148	-0.000870303958146912	6.48779962209162e-05	non_mito
-0.00459904925626087	0.00575225681689096	-0.00115320756062987	non_mito
-0.000627314711403815	0.00151100098019996	-0.000883686268795952	non_mito
0.00335594753904755	-0.00390395667124643	0.000548009132198962	non_mito
0.000428169200076212	0.00060061122525501	-0.00102878042533106	non_mito
-0.00164304742416729	0.00149101440941868	0.00015203301474883	non_mito
0.00101068522353334	-0.00187447705795174	0.000863791834418585	non_mito
-0.00232968461784044	0.000671297325041009	0.00165838729279955	non_mito
-0.00229635857850977	0.00311631653727051	-0.000819957958760581	non_mito
8.60230400591133e-05	-0.00100707119158716	0.000921048151528173	non_mito
-0.00526983442245685	0.00708296922266594	-0.00181313480020887	non_mito
-0.00344571959126819	0.00196435248087967	0.00148136711038872	non_mito
0.000892948942708527	-0.000756107161769548	-0.000136841780938854	non_mito
-0.00102906740407857	0.00205584852948471	-0.001026781125406	non_mito
-0.00134940611300238	0.00229277226750579	-0.000943366154503238	non_mito
-0.00622334057888541	0.00649066785799157	-0.000267327279105965	non_mito
-0.00389487004852454	0.00482965645809386	-0.000934786409569135	non_mito
-0.00304604563821767	0.00289571882641937	0.000150326811798503	non_mito
-0.00140403387878038	0.00117744850028967	0.000226585378490851	non_mito
-0.00193764965252213	0.00234293181290435	-0.000405282160382041	non_mito
-0.00244240930284381	0.00301363460285919	-0.00057122530001525	non_mito
-0.00651939674992416	0.00612436740753808	0.000395029342386208	non_mito
-0.00343130151908802	0.00383265292075141	-0.000401351401663218	non_mito
-0.00147240361597797	0.00108436165602199	0.000388041959956134	non_mito
-0.00453857681338071	0.00403235820435743	0.000506218609023439	non_mito
-0.0039978320033025	0.00388813517660924	0.000109696826693415	non_mito
-0.0014008252847012	0.000956382387146681	0.000444442897554645	non_mito
-0.00442626420555348	0.00445171640865205	-2.54522030984083e-05	non_mito
-0.00252609478691126	0.00218629171881124	0.000339803068100213	non_mito
-0.00527731623875236	0.00553324724805326	-0.000255931009300721	non_mito
0.000482920361555728	0.000275484008906313	-0.000758404370461839	non_mito
0.00208176502568092	-0.00124271778021823	-0.000839047245462486	non_mito
-0.00271301078661695	0.00204717131353827	0.000665839473078855	non_mito
-0.000531768183743619	0.000225235874791729	0.000306532308952091	non_mito
0.00141063176748962	-0.000988580843706677	-0.000422050923782787	non_mito
-0.00406102197906216	0.00482568225677116	-0.00076466027770878	non_mito
-0.00252494699938335	0.00287865026364798	-0.000353703264264489	non_mito
-0.00368606914010805	0.00433306553545698	-0.000646996395348771	non_mito
-0.00505749290121837	0.00575572704174521	-0.000698234140526694	non_mito
-0.000351111875471127	-0.000495985472742655	0.00084709734821399	non_mito
-0.00128657374259597	0.00266762754882099	-0.00138105380622489	non_mito
0.00261354890693413	-0.00247573292754077	-0.000137815979393205	non_mito
-0.000709131396375268	0.000172798022377574	0.000536333373997819	non_mito
0.000379183628978042	-0.00135418209495286	0.000974998465975027	non_mito
-0.00557781309092834	0.00574702693382112	-0.000169213842892632	non_mito
-0.00436257938850138	0.00422973184500397	0.000132847543497509	non_mito
-0.00269405030518352	0.0036900443320097	-0.000995994026826014	non_mito
-0.00146549605542232	0.0013678143514938	9.76817039285913e-05	non_mito
0.00086631613895069	-0.00159086023272381	0.000724544093773268	non_mito
-0.00378087429943994	0.00282501952150993	0.00095585477793015	non_mito
-0.00333801371709466	0.00275786078775797	0.000580152929336802	non_mito
-0.00240190667746695	0.00417322702471101	-0.00177132034724388	non_mito
-0.00429151248282	0.00425610646669916	3.54060161209813e-05	non_mito
-0.00130510250878507	0.00129891851164821	6.18399713698398e-06	non_mito
0.00078089527660502	-0.000246836835196884	-0.000534058441407997	non_mito
-0.00108019075471313	0.00160110093298049	-0.000520910178267178	non_mito
0.00478105472313556	-0.00500325742190566	0.000222202698770255	non_mito
-0.000302880676737755	0.000317579862529227	-1.46991857913753e-05	non_mito
-0.00516999383731168	0.00649822292451063	-0.00132822908719885	non_mito
-0.00337765627166947	0.00238045137923337	0.000997204892436217	non_mito
0.00431385562398026	-0.00432068641435157	6.83079037148288e-06	non_mito
-0.000879198998807645	0.00033829812466657	0.000540900874141215	non_mito
0.000672908123819066	-0.000193232373631225	-0.000479675750187716	non_mito
-0.00130816247715676	0.00127929995560006	2.88625215569133e-05	non_mito
-0.00166939838375921	0.00182960676505484	-0.000160208381295442	non_mito
-0.00866999849553965	0.00860732173899426	6.26767565455738e-05	non_mito
-0.00205812024054131	0.00258099421527302	-0.000522873974731546	non_mito
0.000113178035415468	-0.00126303843263165	0.00114986039721633	non_mito
-0.00180869337305972	0.00249722603399782	-0.000688532660937949	non_mito
-0.00191177365059619	0.00263274066341213	-0.000720967012815814	non_mito
-0.00638230336005721	0.00701434376224364	-0.000632040402186264	non_mito
-0.00337464696533205	0.00364457706045584	-0.000269930095123688	non_mito
0.00108244256791928	0.000258844037334893	-0.00134128660525405	non_mito
-0.00298636906969885	0.00495426009753031	-0.0019678910278313	non_mito
-0.00355352393147992	0.00335281187686287	0.000200712054617226	non_mito
-0.000216749394588128	0.000637919279241506	-0.000421169884653204	non_mito
-0.00145782803904937	0.00335970191036938	-0.00190187387131985	non_mito
-0.00206748917981073	0.00139564718023977	0.000671841999571134	non_mito
-0.000120385628033737	-6.7274251805971e-06	0.000127113053214473	non_mito
-0.00188110195888638	0.00217382455174686	-0.000292722592860333	non_mito
-0.00269920973399246	0.00231285258286063	0.000386357151131979	non_mito
-0.0052277695763252	0.00565304577246428	-0.000425276196138948	non_mito
-0.00365141973750954	0.00514722775577658	-0.00149580801826692	non_mito
0.000486493959793249	0.000132790749613698	-0.000619284709406774	non_mito
-0.00558107183773648	0.00533977730542767	0.000241294532308915	non_mito
-0.0047552741823276	0.00503271116905646	-0.000277436986728725	non_mito
0.000961379526291412	-0.000655538001103184	-0.000305841525188068	non_mito
-0.0042136419536275	0.0046648612025233	-0.000451219248895671	non_mito
-0.00560169282169856	0.00595027891729916	-0.000348586095600387	non_mito
-0.00257075216092267	0.00243476728566849	0.00013598487525434	non_mito
-0.000465478709018252	-2.94891061702884e-06	0.000468427619635475	non_mito
-0.000148651366314145	0.00113530256327088	-0.00098665119695663	non_mito
-0.00293517629761797	0.0026224588966054	0.000312717401012699	non_mito
-0.00187638264900619	0.00134709048181159	0.000529292167194807	non_mito
0.00146435850249313	-0.00223170243334203	0.000767343930849034	non_mito
0.00177080765226995	-0.00191199766751815	0.000141190015248378	non_mito
0.00311847084936698	-0.00314344973354397	2.49788841771084e-05	non_mito
0.00251157674282004	-0.00322180193291355	0.000710225190093637	non_mito
-0.00587476262796013	0.00657698307471966	-0.000702220446759438	non_mito
0.00330351217822247	-0.00312020175487526	-0.000183310423347093	non_mito
0.00063042612341932	-0.000719773682991365	8.93475595722323e-05	non_mito
-0.00122875908718353	0.00106599251347816	0.000162766573705488	non_mito
-0.00451183000911332	0.00455412199154104	-4.22919824276113e-05	non_mito
-9.88704564676701e-05	8.41187138749255e-05	1.47517425929181e-05	non_mito
-0.0012514930683189	0.00252410136910752	-0.00127260830078851	non_mito
-0.00103500765845779	0.001488959119339	-0.000453951460881043	non_mito
-0.00254189611011835	0.0034054137905345	-0.000863517680415989	non_mito
-0.00393243220517803	0.00392953883124902	2.89337392908595e-06	non_mito
-0.00126101241445128	0.00158754264139127	-0.000326530226939827	non_mito
0.00251756757918264	-0.00297801704946254	0.000460449470280004	non_mito
-0.000116866518337505	-0.000869015086332081	0.000985881604669718	non_mito
-0.00560097659757408	0.00643290438574962	-0.000831927788175354	non_mito
-0.00164817814107116	0.00208576361609558	-0.00043758547502426	non_mito
-0.00386986632683825	0.00474604891165398	-0.000876182584815574	non_mito
-0.00130723604173116	0.00224821034220146	-0.000940974300470132	non_mito
0.000671201552102346	0.000243078760440496	-0.000914280312542613	non_mito
-0.000563583841985155	0.000776723155687442	-0.000213139313702135	non_mito
0.00512532711493077	-0.00478593895012491	-0.000339388164805665	non_mito
-0.00786033053253732	0.00780843431839162	5.18962141458981e-05	non_mito
-0.000446494853825086	0.00076063249920777	-0.000314137645382545	non_mito
-0.00655311753908497	0.00640991948784841	0.000143198051236755	non_mito
-0.00836851213304415	0.00752455647994221	0.000843955653102128	non_mito
-0.00413195810583053	0.0047392452332371	-0.000607287127406389	non_mito
-0.00227382379104812	0.00327256058700853	-0.000998736795960249	non_mito
-0.00578574399127721	0.0057863596271418	-6.15635864419095e-07	non_mito
-0.000460235982953222	0.000693992541718425	-0.000233756558765036	non_mito
-0.000126435754422921	-1.61863914148741e-05	0.000142622145837962	non_mito
0.0022227739723483	-0.00120147395972459	-0.0010213000126236	non_mito
-0.0050428229995646	0.00555644393904642	-0.000513620939481693	non_mito
0.000493706929953763	-0.000174028600656739	-0.000319678329296857	non_mito
-0.000416609919801525	0.000298911530328794	0.000117698389472849	non_mito
-0.00514077926159257	0.00537200776380609	-0.000231228502213389	non_mito
-0.00314729261401886	0.00353010783314478	-0.000382815219125789	non_mito
-0.002754112452444	0.00344887233318392	-0.000694759880739783	non_mito
-0.00306297868427485	0.00384243115902627	-0.000779452474751273	non_mito
-0.00207514420245444	0.00246151875727985	-0.000386374554825236	non_mito
-0.00310471536721929	0.0035774464806555	-0.000472731113436084	non_mito
0.00332338680132749	-0.00307335813443188	-0.000250028666895392	non_mito
-0.00634817399879734	0.00706716732160395	-0.000718993322806491	non_mito
-0.00041004695403743	0.00130632309898004	-0.000896276144942497	non_mito
-0.00108237158490732	0.00168469669877513	-0.000602325113867645	non_mito
-0.00287229492095756	0.00267521772681167	0.00019707719414596	non_mito
-0.00039469205885026	3.6510480673102e-05	0.000358181578177283	non_mito
-0.00240002594130515	0.00283082397584855	-0.000430798034543274	non_mito
0.000250982534385075	-0.00016724218675368	-8.37403476312976e-05	non_mito
-2.25561512003369e-05	-0.000834315227878801	0.000856871379079312	non_mito
-0.00142464251993601	0.00141878314092792	5.85937900831474e-06	non_mito
-0.00199553086893731	0.00111633391373811	0.000879196955199307	non_mito
-0.00214044476427128	0.00248822996031584	-0.000347785196044434	non_mito
-0.00215165739918674	0.00204376841130793	0.000107888987878974	non_mito
-0.00349237345087475	0.00473729477256302	-0.00124492132168816	non_mito
-0.00569870140647138	0.00643757422071156	-0.00073887281424008	non_mito
-0.00116864211684681	0.000377076101073071	0.000791566015773897	non_mito
-0.00194316013818641	0.00405565590177737	-0.00211249576359085	non_mito
-0.00444413693205195	0.00466263365810393	-0.000218496726051801	non_mito
-0.00389183544528943	0.00424954475702866	-0.000357709311739063	non_mito
-0.00255284994762567	0.00363394540873929	-0.00108109546111347	non_mito
-0.00194916929509931	0.0021100564332277	-0.000160887138128264	non_mito
0.0019396619748791	-0.00130792476271757	-0.000631737212161379	non_mito
-0.00361972243087177	0.00299809103037085	0.000621631400501102	non_mito
-0.0023305508233874	0.00213549213151254	0.000195058691874958	non_mito
0.00151980350998596	-0.00173515097061761	0.000215347460631787	non_mito
-0.00603304316677028	0.00566988687600201	0.000363156290768434	non_mito
-0.000983706108686366	-0.000468175440739627	0.00145188154942611	non_mito
0.00246628244561076	-0.00544996157010935	0.00298367912449875	non_mito
-0.00307404133911968	0.00216385640257333	0.000910184936546446	non_mito
0.00320400104124569	-0.0020167344299884	-0.00118726661125722	non_mito
