European	African	Native American	category
0.00371722578678896	-0.0014899062249786	-0.00222731956181033	high
0.00574964803046718	-0.000588676009919111	-0.00516097202054799	high
0.0046453366534287	-0.0011228377064277	-0.00352249894700091	high
0.00402372007467594	-0.00353748256551983	-0.000486237509156051	high
0.00473340936067457	-0.00141107108119367	-0.00332233827948081	high
0.00463157385434326	-0.0006797106011278	-0.00395186325321539	high
0.0074312947133619	-0.000776166076037324	-0.00665512863732448	high
0.00532711108693346	0.000286931671724326	-0.00561404275865768	high
0.00636749740396947	-0.000362262729860417	-0.00600523467410896	high
0.0047988606598281	-0.00077128467023288	-0.00402757598959513	high
0.00678983894811147	-0.00138771216193373	-0.00540212678617763	high
0.00304742526492258	-0.00189935633603924	-0.00114806892888325	high
0.00459015133503871	-0.00267963227633311	-0.00191051905870554	high
0.00598391396717157	-0.00196593798268137	-0.00401797598449016	high
0.00521741203952847	-0.00153314134509097	-0.00368427069443744	high
0.00593282124795647	-0.00235197243359989	-0.0035808488143565	high
0.00277613685226791	-0.00126957819768401	-0.00150655865458382	high
0.00666551013030714	-0.00222612037468477	-0.0044393897556223	high
0.00445910612113543	-0.00160511001127984	-0.00285399610985548	high
0.0040535055333028	-0.000371562199817405	-0.00368194333348532	high
0.00470562643073597	-0.000260116429724407	-0.00444551000101151	high
0.00685155018128297	-0.000718313055402924	-0.00613323712587999	high
0.00756569763875187	-0.00115817362256636	-0.00640752401618544	high
0.00430129525977024	-0.0017499809120129	-0.00255131434775724	high
0.00520124992325877	-0.00239672975832841	-0.00280452016493027	high
0.00510651190445816	-0.000600774255672294	-0.00450573764878576	high
0.00456284745453639	-0.00111180667464664	-0.00345104077988967	high
0.00556745319524682	-0.00202820547204439	-0.0035392477232023	high
0.00712642698935201	-0.000295475742903326	-0.00683095124644861	high
0.00480439498652069	-0.000169764930738656	-0.00463463005578196	high
0.00693900803303743	-0.00141538597092415	-0.00552362206211321	high
0.0060636797709917	-0.00197677075863289	-0.00408690901235875	high
0.00727845963028084	-0.00274547483983401	-0.00453298479044678	high
0.00197757429359274	-0.00059694578212182	-0.00138062851147086	high
0.00534953176015951	-0.00226086035556054	-0.0030886714045989	high
0.00476895835330515	-0.0022046812375751	-0.00256427711572999	high
0.00572333541973941	-1.91276873779608e-05	-0.00570420773236136	high
0.00679436553586504	-0.00356082020795306	-0.00323354532791187	high
0.00678218024696403	-0.000503728348826942	-0.00627845189813703	high
0.00245701959157468	-0.00200676646721282	-0.000450253124361755	high
0.00693398669035272	-0.00398091562953426	-0.00295307106081838	high
0.00549328970287633	-0.00123629441785738	-0.00425699528501883	high
0.0057241615645926	-0.00167369843864566	-0.00405046312594687	high
0.00612952490902791	-0.00169996445669605	-0.00442956045233178	high
0.00200253443697734	0.000542209961352451	-0.00254474439832975	high
0.00549849881767395	-0.00228913767885162	-0.00320936113882225	high
0.00630147179490992	-0.00215252926992499	-0.00414894252498488	high
0.00809492440411386	-0.000986113284087417	-0.00710881112002637	high
0.00282251460842653	-0.00198418738530861	-0.00083832722311783	high
0.00679615692630864	-0.000686674271543085	-0.00610948265476546	high
0.00678110100016643	-0.000526790663004574	-0.00625431033716178	high
0.00683263205858931	6.31156075169628e-05	-0.00689574766610623	high
0.00753803971938027	-0.00119224803380798	-0.0063457916855722	high
0.00688154295084847	-0.00381254371522689	-0.00306899923562154	high
0.00868545362472944	-0.00203672887650758	-0.00664872474822181	high
0.00537785147301501	-0.00157647877564735	-0.00380137269736758	high
0.00769013402094843	-0.000885036342791863	-0.00680509767815646	high
0.00228049351013743	-0.00185696283025679	-0.000423530679880546	high
0.00446447317133236	-0.00236264846140519	-0.00210182470992709	high
0.0029383411627889	-0.000201969264838002	-0.00273637189795084	high
0.00984185234099788	-0.000573857079692521	-0.00926799526130528	high
0.00490162650489484	-0.00249846174229871	-0.00240316476259606	high
0.00805520743598787	-0.00093546819751552	-0.00711973923847231	high
0.010437981076455	-0.00181580795489125	-0.00862217312156371	high
0.00333231764992814	0.000472368693383886	-0.00380468634331194	high
0.0023145448211811	-0.00124700617773082	-0.00106753864345016	high
0.0042992433633578	-0.00214689511583692	-0.00215234824752075	high
0.00101007001282261	-0.00172987269233369	0.000719802679511161	high
0.00987141300715	-0.00256347736265359	-0.00730793564449633	high
0.00750508725861898	-0.00143412792029182	-0.00607095933832708	high
0.00289939483873231	-0.000715536911272137	-0.00218385792746012	high
0.00590962698003961	0.000616604195283303	-0.00652623117532286	high
0.00311465135919226	-0.00244663028794503	-0.000668021071247138	high
0.0072098397640073	0.000251203567015648	-0.00746104333102288	high
-0.000195883079711634	0.000371733831667255	-0.000175850751955531	high
0.00752521540759094	-0.00203366987782496	-0.00549154552976589	high
0.00468027031976259	-2.42609376751232e-05	-0.00465600938208738	high
0.00382277801890446	-0.0010194854807172	-0.00280329253818717	high
0.0018468833788205	-0.000624407028880135	-0.00122247634994027	high
-0.000319256508176158	-0.00177687509963862	0.00209613160781486	high
0.00179591215630948	0.000187011961966202	-0.00198292411827555	high
0.00486151976660532	-0.000780263163455967	-0.00408125660314923	high
0.00570200013619071	-0.00199636385432977	-0.00370563628186088	high
0.0065201957503761	-0.000857911045374707	-0.0056622847050013	high
0.00635841125530257	-0.00195716164166131	-0.00440124961364119	high
0.00733312710636647	-0.000149594765756392	-0.00718353234061003	high
0.00283754399854436	-0.000311886543674235	-0.00252565745487005	high
0.00923847852289733	-0.00137995707511226	-0.00785852144778498	high
0.00642070879176371	-0.00199013151012228	-0.00443057728164137	high
0.00854630579508631	-0.00132439896131552	-0.00722190683377066	high
0.000502099005096901	-0.00128526264575129	0.00078316364065445	high
0.0103639111490467	-0.00186821165065963	-0.00849569949838697	high
0.00200693869219282	-0.000230851250294505	-0.00177608744189822	high
0.0064287274762509	-0.00309457875500004	-0.00333414872125076	high
0.00424054324728196	-0.00124598566629604	-0.00299455758098582	high
0.00641577738252791	-0.00211135047046981	-0.00430442691205801	high
0.00522211781431048	-0.000921326516316726	-0.00430079129799371	high
0.00214744413159546	-0.000387981503690044	-0.00175946262790533	high
0.00596636233845327	-0.00161683635238036	-0.0043495259860728	high
0.0059838208360033	-0.00214196169599926	-0.00384185914000396	high
0.00381431802016591	-0.000407531867244279	-0.00340678615292156	high
0.00477254630035739	-0.00139578564538037	-0.00337676065497694	high
0.00607670762687457	-0.00184637088225139	-0.00423033674462309	high
0.00301501519455089	-0.000601587068762975	-0.00241342812578782	high
0.00286388705479951	-0.00216381198263359	-0.000700075072165851	high
0.00352496946730319	-0.00185075508107834	-0.00167421438622473	high
0.00560556419442587	-0.000628985386968248	-0.00497657880745756	high
0.00265057223756132	-0.00286239378548151	0.000211821547920266	high
0.00824589899024558	-0.00298972580354143	-0.00525617318670407	high
0.00529188471901104	-0.00134021689859627	-0.00395166782041467	high
0.00670966858954364	-0.00189669866099981	-0.00481296992854374	high
0.00583012719066539	-0.000630662433153892	-0.00519946475751143	high
0.00980393262897777	-0.00395790555941861	-0.00584602706955911	high
0.00321701364833071	-0.00181128752099934	-0.00140572612733125	high
0.00293122848220451	-0.00213747533107217	-0.000793753151132282	high
0.00953116856979702	-0.00024028012405948	-0.0092908884457375	high
0.00285944966056906	3.78604929132387e-05	-0.00289731015348227	high
0.0077152065089805	-0.00344173549014892	-0.00427347101883147	high
0.00357813710649452	-0.000269331920263259	-0.00330880518623117	high
0.0037458602203912	-0.00188117743040141	-0.00186468278998975	high
0.00679629777432428	-0.00167919635771256	-0.00511710141661159	high
0.0060231509350121	-0.000842286872907688	-0.00518086406210433	high
0.00687788852690313	-0.00110152349449335	-0.00577636503240969	high
0.0084863489273429	-0.000572074756306815	-0.00791427417103602	high
0.00439823541305501	-0.00206664581752888	-0.00233158959552604	high
0.00743861395870943	-0.00244487997272055	-0.00499373398598879	high
0.000938025841394685	-0.000596086699774963	-0.000341939141619618	high
0.00195030854375783	-0.000277700408444263	-0.00167260813531345	high
0.00565069727850204	-0.00270762546754995	-0.00294307181095199	high
0.00827099667295184	-0.00118528272583403	-0.00708571394711777	high
0.00139815901357304	-0.00243443686966578	0.00103627785609278	high
0.00952350273907865	-0.00128153395223279	-0.0082419687868458	high
0.00549580095656449	-0.00216463064257778	-0.00333117031398661	high
0.00367960070355033	-0.000846090190996109	-0.00283351051255415	high
0.00468107579143462	-0.00214110546364278	-0.00253997032779174	high
0.00541813611338232	-0.00113718901755024	-0.00428094709583199	high
0.00572782642333614	-0.0017741740497523	-0.00395365237358375	high
0.00319796010499712	-0.00136332601305855	-0.00183463409193851	high
0.00366217530314866	-0.00178561561200124	-0.00187655969114736	high
0.00572247593234709	-0.00159556207364647	-0.00412691385870057	high
0.00865821354283986	-0.00141482501266235	-0.00724338853017748	high
0.00610328795829046	-0.000734323568475977	-0.00536896438981444	high
0.00407315522412338	-0.00125987387498486	-0.00281328134913844	high
0.00598037517700928	-0.0014165994897128	-0.00456377568729644	high
0.00518961975788956	-0.00236507084686621	-0.00282454891102329	high
0.00254580772153845	-0.00277070457632623	0.000224896854787882	high
0.00426757472043526	-0.000805826056291939	-0.00346174866414328	high
0.00132296540269528	-0.00104815379843168	-0.000274811604263514	high
0.00449137412759137	-0.00147205299279204	-0.00301932113479925	high
0.00801312793639425	-0.00176101242184711	-0.00625211551454707	high
0.00556314933594288	-0.00408826188286242	-0.00147488745308039	high
0.00489276823940843	-0.00232228098959297	-0.0025704872498154	high
0.00344387519618405	-0.00323458718459529	-0.000209288011588704	high
0.00752514537387211	0.00068499290879627	-0.00821013828266831	high
0.00796389832480032	-0.00145740690613918	-0.00650649141866105	high
0.00460995200599052	-9.38791485912138e-05	-0.00451607285739924	high
0.0066886461742654	-0.00165769591810735	-0.00503095025615796	high
0.00573505859233792	0.000297836075766826	-0.00603289466810464	high
0.00680796840367209	-0.00372117391653918	-0.00308679448713284	high
0.00795739546709634	-0.00159003761552077	-0.0063673578515755	high
0.00377133614281383	-0.00138185819861872	-0.00238947794419503	high
0.00808039880201561	-0.00175163150655753	-0.00632876729545795	high
0.00526119698788741	-0.00177088049686523	-0.00349031649102211	high
0.00749190346158368	-0.000947621589085401	-0.00654428187249823	high
0.00256055981864872	-0.00136113013719803	-0.00119942968145065	high
0.00787788217342145	-0.00160745272188217	-0.00627042945153922	high
0.00551991319254053	-0.000955415529081093	-0.00456449766345934	high
0.00597121773405113	-0.00105083235251347	-0.00492038538153761	high
0.00157411519933326	-0.0012988676990669	-0.000275247500266251	high
0.00267536716598898	-0.000888488462691912	-0.00178687870329697	high
0.00508954952900609	-0.000480359022768412	-0.00460919050623759	high
0.00585931232052633	-0.000870087784994075	-0.00498922453553219	high
0.00406822568105458	8.56544993189448e-05	-0.00415388018037344	high
0.00314761674274117	-0.002094595757812	-0.0010530209849291	high
0.00763143383230475	-0.00226947041437755	-0.00536196341792711	high
0.0020616654620837	-0.00152091037934066	-0.000540755082742983	high
0.00124320183311327	-0.000760889209074696	-0.000482312624038472	high
0.00349127091257345	-0.00206424370985766	-0.0014270272027157	high
0.00590127249258082	-0.00290889426642525	-0.0029923782261555	high
0.00657455310490673	-0.00137560733441973	-0.00519894577048691	high
0.00463626302793357	-4.21236318721499e-05	-0.00459413939606135	high
0.00457462478123433	-0.000230966454351306	-0.00434365832688294	high
0.00425166863049531	-0.00213847024106362	-0.00211319838943158	high
0.0070201268296155	-0.000955895972861533	-0.00606423085675389	high
0.00548953130957336	-0.00138608229933367	-0.00410344901023962	high
0.00336665959492782	-0.00171937097314655	-0.00164728862178121	high
0.00774889457631833	-0.00226908458099188	-0.00547980999532638	high
0.00364371348329917	-0.00246296982570525	-0.00118074365759385	high
0.00231383941812269	-0.00151443589637004	-0.000799403521752562	high
0.0035879821284574	0.000472133350993817	-0.00406011547945112	high
0.00874980931519576	-0.00201866867545848	-0.00673114063973718	high
0.00398267410521408	-0.00291787056598918	-0.00106480353922478	high
0.00471880294606225	-0.000471032853607341	-0.00424777009245481	high
0.00601613965265135	-0.00107723879117313	-0.00493890086147814	high
0.0042772127389526	-0.000954966212523611	-0.00332224652642893	high
0.0057618781231038	-0.00278709681537191	-0.00297478130773182	high
0.00261741886228217	-0.00204401868925606	-0.00057340017302604	high
0.00109104496189844	-0.00130743427641396	0.000216389314515564	high
0.00647782649620238	-0.00191710766798791	-0.00456071882821441	high
0.00615910532792596	-0.00272702908780641	-0.00343207624011949	high
0.00444175116633233	-0.00172544056727549	-0.0027163105990568	high
0.0010025646542462	-0.00195537721286292	0.000952812558616789	high
0.00693527912737207	0.000121727373573223	-0.00705700650094526	high
0.00579980496652149	-0.00115757665425787	-0.00464222831226352	high
0.00416372881782961	-0.000636140060747768	-0.00352758875708181	high
0.00483949478731627	-0.00204528856510365	-0.00279420622221255	high
0.00375783944664648	-0.0011188080621591	-0.00263903138448729	high
0.00553837900989995	-0.00122020764796432	-0.00431817136193552	high
0.00631065018315857	-0.00238525171341777	-0.00392539846974077	high
0.00520170505159179	0.00076923511780333	-0.00597094016939503	high
0.00503219465893762	-0.00258777583362269	-0.00244441882531488	high
0.0020189206957596	-0.00156251838845749	-0.00045640230730204	high
0.00732534457038731	-0.00222944685467251	-0.00509589771571467	high
0.000759782167817857	-0.00193570814597929	0.00117592597816146	high
0.00287945829998987	-0.000920684306365667	-0.00195877399362415	high
0.00589384130709697	-0.00160480602986706	-0.00428903527722979	high
0.00558306626108263	-0.00195121964038777	-0.00363184662069477	high
0.00355398491153852	-0.00198869884939438	-0.00156528606214407	high
0.00580222003087116	-0.00172039735242181	-0.00408182267844925	high
0.00360909531437748	0.000130299151064897	-0.0037393944654423	high
0.00386797719189963	-0.00141338596856334	-0.00245459122333619	high
